speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_01,1065.0,1095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_01,1080.0,1110.0,0,0,0,0,1,0,1,0,1,0,0,0,0,2
SPEAKER_01,1095.0,1125.0,0,1,0,0,1,0,1,0,1,0,0,0,0,2
SPEAKER_01,1110.0,1140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,1125.0,1155.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SPEAKER_01,1140.0,1170.0,0,0,0,0,3,0,0,0,0,0,0,1,0,1
SPEAKER_01,1155.0,1185.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_01,1170.0,1200.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,1425.0,1455.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
SPEAKER_01,1440.0,1470.0,0,0,0,0,2,0,0,1,0,0,0,2,0,0
SPEAKER_01,1455.0,1485.0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
SPEAKER_01,1470.0,1500.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_01,1485.0,1515.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_01,1500.0,1530.0,2,4,0,0,0,1,0,0,0,0,0,1,0,1
SPEAKER_01,1515.0,1545.0,2,4,0,0,0,1,0,0,0,0,0,1,0,1
SPEAKER_01,1545.0,1575.0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_01,1560.0,1590.0,3,2,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_01,1575.0,1605.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,1590.0,1620.0,1,0,0,0,3,0,0,0,0,0,0,2,0,0
SPEAKER_01,1605.0,1635.0,0,1,0,0,3,0,0,0,0,0,0,2,0,0
SPEAKER_01,1620.0,1650.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,1635.0,1665.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2205.0,2235.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2220.0,2250.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2295.0,2325.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2310.0,2340.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2325.0,2355.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2340.0,2370.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2415.0,2445.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2430.0,2460.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_01,2445.0,2475.0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_01,2460.0,2490.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2475.0,2505.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2490.0,2520.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2505.0,2535.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2520.0,2550.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2535.0,2565.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2580.0,2610.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2595.0,2625.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2655.0,2685.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2670.0,2700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2715.0,2745.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_01,2730.0,2760.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_01,2745.0,2775.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_01,2760.0,2790.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_01,2775.0,2805.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_01,2805.0,2835.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_01,2820.0,2850.0,0,3,0,0,1,0,0,2,0,0,0,0,0,1
SPEAKER_01,2835.0,2865.0,0,2,0,0,1,0,0,2,0,0,0,0,0,1
SPEAKER_01,2910.0,2940.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,2925.0,2955.0,2,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_01,2940.0,2970.0,2,0,0,0,1,0,0,2,0,0,0,0,0,1
SPEAKER_01,2955.0,2985.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
SPEAKER_01,2970.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_01,2985.0,3015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_01,3030.0,3060.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_01,3045.0,3075.0,1,1,0,0,3,0,0,0,0,0,1,0,0,0
SPEAKER_01,3060.0,3090.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_01,3075.0,3105.0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_01,3090.0,3120.0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_01,3195.0,3225.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_01,3210.0,3240.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
