speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_02,1125.0,1155.0,0,2,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_02,1140.0,1170.0,0,1,0,0,2,0,0,1,0,0,0,0,0,2
SPEAKER_02,1155.0,1185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,1185.0,1215.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_02,1200.0,1230.0,0,0,0,0,4,0,0,2,0,0,1,0,0,1
SPEAKER_02,1215.0,1245.0,0,1,0,0,5,0,0,3,0,0,0,0,0,1
SPEAKER_02,1230.0,1260.0,0,1,0,0,4,0,0,2,0,0,0,0,0,0
SPEAKER_02,1245.0,1275.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1275.0,1305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,1290.0,1320.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,1305.0,1335.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1380.0,1410.0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
SPEAKER_02,1395.0,1425.0,0,1,0,0,5,1,0,0,0,0,0,0,0,2
SPEAKER_02,1410.0,1440.0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
SPEAKER_02,1425.0,1455.0,0,0,0,0,2,0,0,2,0,0,0,1,0,1
SPEAKER_02,1440.0,1470.0,0,0,0,0,2,0,0,2,0,0,0,1,0,1
SPEAKER_02,1470.0,1500.0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_02,1485.0,1515.0,0,1,0,0,1,0,0,2,0,0,0,0,0,1
SPEAKER_02,1500.0,1530.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_02,1545.0,1575.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1560.0,1590.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1695.0,1725.0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
SPEAKER_02,1710.0,1740.0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
SPEAKER_02,1755.0,1785.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,1770.0,1800.0,0,2,0,0,3,0,1,1,0,0,0,1,0,2
SPEAKER_02,1785.0,1815.0,0,2,0,0,2,0,1,2,0,0,0,1,0,2
SPEAKER_02,1800.0,1830.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_02,2025.0,2055.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2040.0,2070.0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
SPEAKER_02,2055.0,2085.0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
SPEAKER_02,2070.0,2100.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2085.0,2115.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2100.0,2130.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_02,2115.0,2145.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_02,2160.0,2190.0,0,1,0,0,4,0,0,0,0,0,0,1,0,0
SPEAKER_02,2175.0,2205.0,0,5,0,0,5,0,0,0,0,0,0,1,0,1
SPEAKER_02,2190.0,2220.0,0,4,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,2310.0,2340.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2325.0,2355.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2340.0,2370.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,2355.0,2385.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,2400.0,2430.0,0,3,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_02,2415.0,2445.0,0,3,0,0,5,0,0,1,0,0,0,0,0,1
SPEAKER_02,2430.0,2460.0,0,0,0,0,3,0,1,0,0,0,1,0,0,0
SPEAKER_02,2445.0,2475.0,0,0,0,0,4,0,1,0,0,0,1,0,0,0
SPEAKER_02,2460.0,2490.0,0,0,0,0,6,0,0,0,0,0,1,0,0,2
SPEAKER_02,2475.0,2505.0,0,0,0,0,4,0,0,0,0,0,1,0,0,3
SPEAKER_02,2490.0,2520.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,2550.0,2580.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2565.0,2595.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2595.0,2625.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2610.0,2640.0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
SPEAKER_02,2625.0,2655.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
SPEAKER_02,2640.0,2670.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2655.0,2685.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2700.0,2730.0,0,0,0,0,9,0,0,0,1,0,0,0,0,1
SPEAKER_02,2715.0,2745.0,0,0,0,0,9,0,0,0,1,0,0,0,0,1
SPEAKER_02,2775.0,2805.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
SPEAKER_02,2790.0,2820.0,0,2,0,0,6,0,0,0,0,0,1,1,0,1
SPEAKER_02,2805.0,2835.0,0,2,0,0,7,0,0,0,0,0,1,0,0,1
SPEAKER_02,2820.0,2850.0,1,1,0,0,5,0,0,0,0,0,1,1,0,1
SPEAKER_02,2835.0,2865.0,1,1,0,0,3,0,0,0,0,0,0,1,0,1
SPEAKER_02,2850.0,2880.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2865.0,2895.0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_02,2880.0,2910.0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_02,2910.0,2940.0,0,0,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_02,2925.0,2955.0,0,0,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_02,2955.0,2985.0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_02,2970.0,3000.0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
SPEAKER_02,2985.0,3015.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,3030.0,3060.0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
SPEAKER_02,3045.0,3075.0,0,2,0,0,2,0,0,0,0,0,1,1,0,1
SPEAKER_02,3060.0,3090.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
SPEAKER_02,3075.0,3105.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
SPEAKER_02,3090.0,3120.0,0,0,0,0,1,0,0,0,0,0,0,2,0,1
SPEAKER_02,3105.0,3135.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,3180.0,3210.0,0,3,0,0,5,0,0,1,0,0,0,0,0,3
SPEAKER_02,3195.0,3225.0,0,3,0,0,6,0,0,1,0,0,0,0,0,3
SPEAKER_02,3210.0,3240.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3525.0,3555.0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
SPEAKER_02,3540.0,3570.0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
SPEAKER_02,3720.0,3750.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3735.0,3765.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3765.0,3795.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3780.0,3810.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,3795.0,3825.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
