speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_02,810.0,840.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,870.0,900.0,1,2,0,0,1,1,0,1,0,0,0,0,0,0
SPEAKER_02,885.0,915.0,1,2,0,0,1,1,0,1,0,0,0,0,0,0
SPEAKER_02,915.0,945.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SPEAKER_02,930.0,960.0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
SPEAKER_02,945.0,975.0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_02,960.0,990.0,2,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,975.0,1005.0,2,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,990.0,1020.0,0,1,0,0,6,0,0,2,0,0,0,0,0,0
SPEAKER_02,1005.0,1035.0,0,2,0,0,14,0,0,2,0,0,0,0,0,0
SPEAKER_02,1020.0,1050.0,0,1,0,0,13,0,0,0,0,0,0,0,1,1
SPEAKER_02,1035.0,1065.0,0,1,0,0,6,0,0,0,0,0,0,0,1,1
SPEAKER_02,1050.0,1080.0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,1065.0,1095.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1110.0,1140.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_02,1125.0,1155.0,0,2,0,0,7,0,0,1,0,0,0,0,1,0
SPEAKER_02,1140.0,1170.0,0,2,0,0,6,0,0,1,2,0,2,0,1,0
SPEAKER_02,1155.0,1185.0,0,1,0,0,6,0,0,2,2,0,2,0,0,0
SPEAKER_02,1170.0,1200.0,0,1,0,0,7,0,0,4,0,0,0,2,0,0
SPEAKER_02,1185.0,1215.0,0,0,0,0,4,1,0,2,0,0,1,2,0,0
SPEAKER_02,1200.0,1230.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
SPEAKER_02,1245.0,1275.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1260.0,1290.0,0,3,0,0,3,0,0,2,0,0,0,1,0,0
SPEAKER_02,1275.0,1305.0,0,3,0,0,7,0,0,2,0,0,1,1,0,0
SPEAKER_02,1290.0,1320.0,1,0,0,0,11,0,0,0,0,0,1,0,0,2
SPEAKER_02,1305.0,1335.0,1,0,0,0,13,1,0,0,0,0,0,0,0,2
SPEAKER_02,1320.0,1350.0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
SPEAKER_02,1335.0,1365.0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_02,1350.0,1380.0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_02,1395.0,1425.0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
SPEAKER_02,1410.0,1440.0,1,1,0,0,2,0,1,0,0,0,0,0,0,0
SPEAKER_02,1425.0,1455.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,1440.0,1470.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,1455.0,1485.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,1470.0,1500.0,0,1,0,0,7,0,0,0,0,0,0,0,0,1
SPEAKER_02,1485.0,1515.0,0,1,0,0,5,0,0,0,0,0,1,0,0,1
SPEAKER_02,1500.0,1530.0,0,1,0,0,7,0,1,1,0,0,1,1,0,0
SPEAKER_02,1515.0,1545.0,0,1,0,0,7,0,1,1,0,0,0,1,0,0
SPEAKER_02,1530.0,1560.0,0,2,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_02,1545.0,1575.0,1,2,0,0,8,0,0,0,0,0,0,0,0,0
SPEAKER_02,1560.0,1590.0,1,1,0,0,8,0,0,0,0,0,0,0,0,0
SPEAKER_02,1575.0,1605.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_02,1590.0,1620.0,0,1,0,0,2,0,0,0,1,0,0,0,0,3
SPEAKER_02,1605.0,1635.0,2,2,0,0,6,0,0,1,1,0,0,0,0,2
SPEAKER_02,1620.0,1650.0,2,1,0,0,4,0,0,1,0,0,0,0,0,0
SPEAKER_02,1650.0,1680.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,1665.0,1695.0,0,1,0,0,9,0,0,1,0,0,0,2,0,4
SPEAKER_02,1680.0,1710.0,0,1,0,0,11,0,0,3,0,0,0,4,0,6
SPEAKER_02,1695.0,1725.0,0,0,0,0,3,0,0,2,0,0,0,2,0,3
SPEAKER_02,1710.0,1740.0,0,1,0,0,2,0,0,2,0,0,1,0,0,1
SPEAKER_02,1725.0,1755.0,0,1,0,0,2,0,0,2,0,0,1,0,0,1
SPEAKER_02,1755.0,1785.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1770.0,1800.0,0,2,0,0,5,0,0,0,0,0,0,0,0,1
SPEAKER_02,1785.0,1815.0,0,2,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_02,1800.0,1830.0,0,1,0,0,2,0,0,0,0,0,0,1,0,1
SPEAKER_02,1815.0,1845.0,0,0,0,0,5,0,0,0,0,0,0,1,0,2
SPEAKER_02,1830.0,1860.0,0,0,0,0,7,0,0,0,0,0,0,0,0,1
SPEAKER_02,1845.0,1875.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_02,1875.0,1905.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1890.0,1920.0,0,1,0,0,5,0,0,0,1,1,0,0,0,0
SPEAKER_02,1905.0,1935.0,0,1,0,0,4,0,0,0,1,1,0,0,0,0
SPEAKER_02,1920.0,1950.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,1935.0,1965.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,1980.0,2010.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,1995.0,2025.0,0,1,0,0,10,0,1,0,1,0,0,1,0,3
SPEAKER_02,2010.0,2040.0,0,0,0,0,8,0,1,0,1,0,0,1,0,4
SPEAKER_02,2025.0,2055.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,2040.0,2070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2055.0,2085.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_02,2070.0,2100.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_02,2115.0,2145.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2130.0,2160.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2145.0,2175.0,1,2,0,0,1,0,0,3,0,0,0,0,0,0
SPEAKER_02,2160.0,2190.0,1,2,0,0,1,0,0,3,0,0,0,0,0,1
SPEAKER_02,2175.0,2205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2190.0,2220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2205.0,2235.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2220.0,2250.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,2235.0,2265.0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,2250.0,2280.0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
SPEAKER_02,2265.0,2295.0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
SPEAKER_02,2295.0,2325.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_02,2310.0,2340.0,2,0,0,0,2,0,0,1,0,0,0,0,0,3
SPEAKER_02,2325.0,2355.0,2,0,0,0,2,0,0,0,0,0,0,0,0,2
SPEAKER_02,2355.0,2385.0,0,0,0,0,5,0,0,0,0,0,1,0,0,1
SPEAKER_02,2370.0,2400.0,0,0,0,0,11,0,0,1,0,0,1,0,0,1
SPEAKER_02,2385.0,2415.0,1,1,0,0,8,0,0,2,0,0,0,0,0,0
SPEAKER_02,2400.0,2430.0,1,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_02,2460.0,2490.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2475.0,2505.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,2490.0,2520.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2505.0,2535.0,0,0,0,0,2,0,0,1,0,0,1,0,0,2
SPEAKER_02,2520.0,2550.0,0,0,0,0,4,0,0,1,0,0,1,0,0,3
SPEAKER_02,2535.0,2565.0,0,0,0,0,5,0,0,1,0,0,1,2,0,4
SPEAKER_02,2550.0,2580.0,0,0,0,0,3,0,0,1,0,0,1,2,0,4
SPEAKER_02,2565.0,2595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,2580.0,2610.0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
SPEAKER_02,2595.0,2625.0,0,0,0,0,0,0,0,2,0,0,0,0,0,4
SPEAKER_02,2610.0,2640.0,0,1,0,0,0,0,0,1,0,0,0,1,0,3
SPEAKER_02,2625.0,2655.0,0,3,0,0,0,0,0,1,0,0,0,1,0,1
SPEAKER_02,2640.0,2670.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_02,2655.0,2685.0,0,2,0,0,1,0,1,0,0,0,0,0,0,3
SPEAKER_02,2670.0,2700.0,0,2,0,0,2,0,1,0,0,0,0,1,1,3
SPEAKER_02,2685.0,2715.0,0,0,0,0,4,0,1,0,0,0,0,1,1,0
SPEAKER_02,2700.0,2730.0,1,0,0,0,5,0,0,1,0,0,0,0,0,0
SPEAKER_02,2715.0,2745.0,1,1,0,0,5,0,0,2,0,0,0,0,0,0
SPEAKER_02,2730.0,2760.0,0,3,0,0,3,0,0,2,0,0,0,0,0,0
SPEAKER_02,2745.0,2775.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_02,2760.0,2790.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_02,2775.0,2805.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
SPEAKER_02,2790.0,2820.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2805.0,2835.0,0,2,0,0,1,0,0,3,0,0,0,0,0,2
SPEAKER_02,2820.0,2850.0,0,3,0,0,1,0,0,3,0,0,0,0,0,2
SPEAKER_02,2835.0,2865.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,2850.0,2880.0,0,2,0,0,3,0,0,1,0,0,0,1,0,1
SPEAKER_02,2865.0,2895.0,0,2,0,0,3,0,1,1,0,0,0,1,0,1
SPEAKER_02,2880.0,2910.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SPEAKER_02,2895.0,2925.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,2910.0,2940.0,0,2,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,2925.0,2955.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,2940.0,2970.0,1,0,0,0,6,0,1,0,0,0,0,0,0,1
SPEAKER_02,2955.0,2985.0,1,1,0,0,16,0,1,0,0,0,0,1,0,2
SPEAKER_02,2970.0,3000.0,2,2,0,0,12,0,0,0,0,0,0,1,0,2
SPEAKER_02,2985.0,3015.0,2,1,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,3015.0,3045.0,1,1,0,0,2,0,0,0,0,0,0,2,0,0
SPEAKER_02,3030.0,3060.0,1,1,0,0,2,0,0,0,0,0,0,2,0,0
SPEAKER_02,3045.0,3075.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
SPEAKER_02,3060.0,3090.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
SPEAKER_02,3075.0,3105.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,3090.0,3120.0,0,0,0,0,7,0,0,0,0,0,0,0,0,1
SPEAKER_02,3105.0,3135.0,0,0,0,0,10,0,0,1,0,0,0,1,0,1
SPEAKER_02,3120.0,3150.0,0,0,0,0,6,0,0,1,0,0,0,1,0,0
SPEAKER_02,3150.0,3180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,3165.0,3195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,3180.0,3210.0,0,3,0,0,0,2,0,0,0,0,0,0,0,0
SPEAKER_02,3195.0,3225.0,0,3,0,0,0,2,0,1,0,0,0,0,0,1
SPEAKER_02,3210.0,3240.0,0,3,0,0,3,0,0,2,0,0,0,1,0,1
SPEAKER_02,3225.0,3255.0,0,6,0,0,4,0,1,1,0,0,0,1,0,0
SPEAKER_02,3240.0,3270.0,0,3,0,0,1,0,1,0,0,0,0,0,0,0
SPEAKER_02,3300.0,3330.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_02,3315.0,3345.0,1,2,0,0,0,1,0,2,0,0,0,0,0,1
SPEAKER_02,3330.0,3360.0,0,6,0,0,2,1,0,3,0,0,0,0,0,2
SPEAKER_02,3345.0,3375.0,0,4,0,0,3,1,1,1,0,0,0,0,0,1
SPEAKER_02,3360.0,3390.0,0,2,0,0,3,1,1,1,0,0,1,0,0,0
SPEAKER_02,3375.0,3405.0,0,4,0,0,5,0,0,1,0,0,1,0,0,0
SPEAKER_02,3390.0,3420.0,0,2,0,0,3,0,0,1,0,0,0,0,0,0
SPEAKER_02,3405.0,3435.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
SPEAKER_02,3420.0,3450.0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
SPEAKER_02,3435.0,3465.0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
SPEAKER_02,3450.0,3480.0,0,0,0,0,5,0,0,1,0,0,1,0,0,2
SPEAKER_02,3465.0,3495.0,0,0,0,0,2,0,0,1,0,0,1,0,0,4
SPEAKER_02,3480.0,3510.0,0,0,0,0,1,0,0,1,0,0,1,0,0,2
SPEAKER_02,3495.0,3525.0,0,2,0,0,3,0,0,2,0,0,0,0,0,0
SPEAKER_02,3510.0,3540.0,0,2,0,0,3,1,0,1,0,0,0,0,0,0
SPEAKER_02,3525.0,3555.0,0,3,0,0,1,1,0,0,1,0,0,0,0,0
SPEAKER_02,3540.0,3570.0,0,3,0,0,1,0,0,0,1,0,0,0,0,1
SPEAKER_02,3555.0,3585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,3570.0,3600.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_02,3585.0,3615.0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
SPEAKER_02,3600.0,3630.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3630.0,3660.0,1,2,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,3645.0,3675.0,1,2,0,0,2,0,0,0,0,0,0,0,0,2
SPEAKER_02,3660.0,3690.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
SPEAKER_02,3675.0,3705.0,0,1,0,0,1,0,0,0,1,0,0,0,0,2
SPEAKER_02,3690.0,3720.0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
