speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_02,2775.0,2805.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,2790.0,2820.0,1,0,0,0,2,0,0,4,0,0,0,0,0,1
SPEAKER_02,2805.0,2835.0,1,0,0,0,0,0,0,4,0,0,0,0,0,1
SPEAKER_02,2910.0,2940.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
SPEAKER_02,2925.0,2955.0,0,1,0,0,1,0,0,1,0,0,1,1,0,0
SPEAKER_02,2940.0,2970.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
SPEAKER_02,2955.0,2985.0,0,1,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,2970.0,3000.0,0,1,0,0,5,0,0,2,0,0,1,1,0,3
SPEAKER_02,2985.0,3015.0,0,0,0,0,5,0,0,3,0,0,1,1,0,3
SPEAKER_02,3000.0,3030.0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
SPEAKER_02,3015.0,3045.0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
SPEAKER_02,3030.0,3060.0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
SPEAKER_02,3075.0,3105.0,0,1,0,0,2,0,0,0,0,0,0,1,0,3
SPEAKER_02,3090.0,3120.0,0,1,0,0,2,0,0,0,0,0,1,1,0,3
SPEAKER_02,3105.0,3135.0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
SPEAKER_02,3120.0,3150.0,0,3,0,0,0,0,0,0,0,0,1,0,0,2
SPEAKER_02,3135.0,3165.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
SPEAKER_02,3165.0,3195.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,3180.0,3210.0,0,3,0,0,3,0,0,0,0,0,0,0,0,2
SPEAKER_02,3195.0,3225.0,0,4,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_02,3210.0,3240.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3225.0,3255.0,0,4,0,0,2,0,0,1,0,0,0,0,0,1
SPEAKER_02,3240.0,3270.0,0,4,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_02,3255.0,3285.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_02,3270.0,3300.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_02,3285.0,3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_02,3315.0,3345.0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
SPEAKER_02,3330.0,3360.0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
SPEAKER_02,3345.0,3375.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3360.0,3390.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3450.0,3480.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_02,3465.0,3495.0,0,1,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_02,3480.0,3510.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_02,3540.0,3570.0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
SPEAKER_02,3555.0,3585.0,0,2,0,0,3,0,0,1,0,0,0,0,0,4
SPEAKER_02,3570.0,3600.0,0,2,0,0,3,0,0,0,0,0,0,0,0,2
SPEAKER_02,3705.0,3735.0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
SPEAKER_02,3720.0,3750.0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
SPEAKER_02,3750.0,3780.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3765.0,3795.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_02,3870.0,3900.0,0,2,0,0,1,0,0,1,0,0,1,0,0,1
SPEAKER_02,3885.0,3915.0,0,2,0,0,2,0,0,1,0,0,1,0,0,1
SPEAKER_02,3900.0,3930.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_02,3915.0,3945.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
