speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_05,1140.0,1170.0,0,5,0,0,4,0,0,4,0,0,1,0,0,2
SPEAKER_05,1155.0,1185.0,1,4,0,0,3,0,0,4,0,0,0,0,0,1
SPEAKER_05,1170.0,1200.0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,1185.0,1215.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1230.0,1260.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1245.0,1275.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,1260.0,1290.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1335.0,1365.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_05,1350.0,1380.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_05,1440.0,1470.0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
SPEAKER_05,1455.0,1485.0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
SPEAKER_05,1470.0,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
SPEAKER_05,1485.0,1515.0,0,1,0,0,5,0,0,2,0,1,0,0,0,1
SPEAKER_05,1500.0,1530.0,0,1,0,0,6,0,0,4,0,0,0,0,0,1
SPEAKER_05,1515.0,1545.0,0,2,0,0,2,0,0,2,0,0,0,0,0,0
SPEAKER_05,1530.0,1560.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,1560.0,1590.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
SPEAKER_05,1575.0,1605.0,0,0,0,0,2,0,0,1,0,1,0,0,0,0
SPEAKER_05,1590.0,1620.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1665.0,1695.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_05,1680.0,1710.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_05,1710.0,1740.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1725.0,1755.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_05,1740.0,1770.0,0,3,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,1755.0,1785.0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,1770.0,1800.0,0,2,0,0,3,0,0,2,0,0,0,0,0,0
SPEAKER_05,1785.0,1815.0,0,2,0,0,1,0,0,3,0,0,0,0,0,0
SPEAKER_05,1800.0,1830.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
SPEAKER_05,1830.0,1860.0,0,2,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,1845.0,1875.0,0,2,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,1905.0,1935.0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
SPEAKER_05,1920.0,1950.0,0,0,0,0,3,0,0,3,0,0,0,0,0,1
SPEAKER_05,1935.0,1965.0,0,1,0,0,2,0,0,2,0,0,0,0,0,1
SPEAKER_05,1950.0,1980.0,0,2,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,1965.0,1995.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,1980.0,2010.0,0,2,0,0,2,0,0,5,0,0,0,0,1,0
SPEAKER_05,1995.0,2025.0,0,4,0,0,1,0,0,7,0,0,0,0,1,0
SPEAKER_05,2010.0,2040.0,0,2,0,0,2,0,0,2,0,0,0,0,0,0
SPEAKER_05,2025.0,2055.0,1,2,0,0,2,0,0,2,0,0,0,1,0,1
SPEAKER_05,2040.0,2070.0,1,2,0,0,1,0,0,2,0,0,0,1,0,1
SPEAKER_05,2055.0,2085.0,0,0,0,0,1,0,0,0,0,0,0,0,2,1
SPEAKER_05,2070.0,2100.0,0,0,0,0,3,0,0,0,0,0,0,0,2,1
SPEAKER_05,2085.0,2115.0,0,0,0,0,4,0,0,3,0,0,0,0,0,0
SPEAKER_05,2100.0,2130.0,0,0,0,0,2,0,0,6,0,0,0,0,0,0
SPEAKER_05,2115.0,2145.0,1,0,0,0,2,0,0,5,0,0,0,0,0,0
SPEAKER_05,2130.0,2160.0,1,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2145.0,2175.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,2160.0,2190.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
SPEAKER_05,2175.0,2205.0,0,1,0,0,2,0,0,4,0,0,0,0,1,0
SPEAKER_05,2190.0,2220.0,0,0,0,0,6,0,0,5,0,0,0,0,0,1
SPEAKER_05,2205.0,2235.0,0,0,0,0,5,0,0,2,0,0,0,0,0,1
SPEAKER_05,2220.0,2250.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,2235.0,2265.0,1,0,0,0,2,0,0,0,0,0,0,0,0,3
SPEAKER_05,2250.0,2280.0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
SPEAKER_05,2280.0,2310.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,2295.0,2325.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,2310.0,2340.0,0,1,0,0,2,0,0,1,0,0,0,2,0,0
SPEAKER_05,2325.0,2355.0,0,1,0,0,2,0,0,1,0,0,0,2,0,0
SPEAKER_05,2340.0,2370.0,0,0,0,0,2,0,0,2,0,0,0,0,1,0
SPEAKER_05,2355.0,2385.0,0,1,0,0,2,0,0,2,0,0,0,0,1,0
SPEAKER_05,2370.0,2400.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2415.0,2445.0,0,1,0,0,2,0,1,2,0,0,0,0,0,0
SPEAKER_05,2430.0,2460.0,0,1,0,0,4,0,1,4,0,0,0,1,0,0
SPEAKER_05,2445.0,2475.0,0,0,0,0,2,0,0,2,0,0,0,1,0,0
SPEAKER_05,2460.0,2490.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,2475.0,2505.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,2550.0,2580.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2565.0,2595.0,0,2,0,0,1,0,0,0,0,0,0,0,0,5
SPEAKER_05,2580.0,2610.0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
SPEAKER_05,2595.0,2625.0,0,1,0,0,1,0,0,4,0,0,0,0,0,0
SPEAKER_05,2610.0,2640.0,0,4,0,0,1,0,0,4,0,0,0,0,0,0
SPEAKER_05,2625.0,2655.0,0,4,0,0,1,0,0,4,0,0,0,0,0,0
SPEAKER_05,2640.0,2670.0,0,5,0,0,2,0,0,4,0,0,0,0,0,0
SPEAKER_05,2655.0,2685.0,0,4,0,0,4,0,0,1,0,0,1,0,1,0
SPEAKER_05,2670.0,2700.0,0,0,0,0,3,0,0,2,0,0,1,0,1,0
SPEAKER_05,2685.0,2715.0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2700.0,2730.0,1,1,0,0,3,0,0,3,0,0,0,0,0,1
SPEAKER_05,2715.0,2745.0,1,1,0,0,1,0,0,5,0,0,1,0,0,1
SPEAKER_05,2730.0,2760.0,1,1,0,0,1,0,0,2,0,0,2,0,0,1
SPEAKER_05,2745.0,2775.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
SPEAKER_05,2760.0,2790.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2775.0,2805.0,0,1,0,0,3,0,0,2,0,0,1,0,0,0
SPEAKER_05,2790.0,2820.0,0,3,0,0,2,0,0,1,0,0,1,0,0,1
SPEAKER_05,2805.0,2835.0,0,2,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,2835.0,2865.0,0,1,0,0,1,0,0,2,0,0,0,0,0,0
SPEAKER_05,2850.0,2880.0,0,2,0,0,6,0,0,3,0,0,0,0,0,1
SPEAKER_05,2865.0,2895.0,0,1,0,0,5,0,0,1,0,0,0,0,0,1
SPEAKER_05,2895.0,2925.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,2910.0,2940.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,2955.0,2985.0,0,1,0,0,5,0,0,1,0,0,0,0,0,0
SPEAKER_05,2970.0,3000.0,0,3,0,0,7,0,0,2,0,0,0,1,0,0
SPEAKER_05,2985.0,3015.0,0,2,0,0,2,0,0,2,0,0,0,1,0,0
SPEAKER_05,3000.0,3030.0,0,3,0,0,1,0,0,2,0,0,0,0,0,0
SPEAKER_05,3015.0,3045.0,0,3,0,0,2,0,0,3,0,0,0,0,0,2
SPEAKER_05,3030.0,3060.0,0,1,0,0,1,0,0,4,0,0,0,0,0,3
SPEAKER_05,3045.0,3075.0,0,3,0,0,1,0,0,3,0,0,0,0,0,2
SPEAKER_05,3060.0,3090.0,0,2,0,0,1,0,2,1,0,0,0,0,0,1
SPEAKER_05,3075.0,3105.0,0,2,0,0,1,0,2,2,0,0,0,0,0,1
SPEAKER_05,3090.0,3120.0,0,2,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_05,3150.0,3180.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,3165.0,3195.0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
SPEAKER_05,3180.0,3210.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
SPEAKER_05,3195.0,3225.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3315.0,3345.0,0,3,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,3330.0,3360.0,0,4,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,3345.0,3375.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,3360.0,3390.0,0,0,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_05,3375.0,3405.0,0,0,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_05,3525.0,3555.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_05,3540.0,3570.0,0,2,0,0,5,0,0,0,0,0,1,0,0,2
SPEAKER_05,3555.0,3585.0,1,2,0,0,6,0,0,0,0,0,0,0,0,3
SPEAKER_05,3570.0,3600.0,1,1,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_05,3615.0,3645.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,3630.0,3660.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,3735.0,3765.0,0,0,0,0,5,0,0,3,0,0,0,0,0,0
SPEAKER_05,3750.0,3780.0,0,0,0,0,5,0,0,3,0,0,0,0,0,0
SPEAKER_05,3795.0,3825.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_05,3810.0,3840.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_05,3825.0,3855.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3840.0,3870.0,0,2,0,0,1,0,0,1,0,0,0,1,0,0
SPEAKER_05,3855.0,3885.0,0,1,0,0,2,0,0,1,0,0,0,2,0,0
SPEAKER_05,3870.0,3900.0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
