speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_00,3225.0,3255.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_00,3240.0,3270.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_00,3255.0,3285.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3270.0,3300.0,0,4,0,0,0,0,0,2,0,0,0,0,0,1
SPEAKER_00,3285.0,3315.0,0,4,0,0,0,0,0,2,0,0,0,0,0,1
SPEAKER_00,3300.0,3330.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_00,3315.0,3345.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_00,3345.0,3375.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_00,3360.0,3390.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_00,3495.0,3525.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3510.0,3540.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3525.0,3555.0,1,2,0,0,6,0,0,0,0,0,0,0,0,0
SPEAKER_00,3540.0,3570.0,1,3,0,0,9,0,0,0,0,0,0,0,0,0
SPEAKER_00,3555.0,3585.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_00,3615.0,3645.0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_00,3630.0,3660.0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_00,3720.0,3750.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3735.0,3765.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3765.0,3795.0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
SPEAKER_00,3780.0,3810.0,0,1,0,0,2,0,0,1,0,0,1,0,0,1
SPEAKER_00,3795.0,3825.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_00,3810.0,3840.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
