speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_08,870.0,900.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
SPEAKER_08,885.0,915.0,0,2,0,0,1,0,0,1,0,0,0,1,0,0
SPEAKER_08,900.0,930.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_08,915.0,945.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,930.0,960.0,0,0,0,0,2,0,0,0,0,0,1,0,0,1
SPEAKER_08,945.0,975.0,0,0,0,0,3,0,0,0,0,0,1,0,0,2
SPEAKER_08,960.0,990.0,0,0,0,0,3,0,0,1,0,0,1,0,0,1
SPEAKER_08,975.0,1005.0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
SPEAKER_08,990.0,1020.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_08,1005.0,1035.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_08,1035.0,1065.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_08,1050.0,1080.0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
SPEAKER_08,1065.0,1095.0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_08,1080.0,1110.0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_08,1095.0,1125.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_08,1110.0,1140.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1140.0,1170.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1155.0,1185.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1170.0,1200.0,0,0,0,0,4,0,0,1,0,0,1,0,0,1
SPEAKER_08,1185.0,1215.0,0,0,0,0,6,0,0,3,0,0,1,0,0,1
SPEAKER_08,1200.0,1230.0,0,1,0,0,4,0,0,2,0,0,0,0,0,0
SPEAKER_08,1215.0,1245.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_08,1260.0,1290.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_08,1275.0,1305.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_08,1350.0,1380.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_08,1365.0,1395.0,0,1,0,0,2,1,0,0,0,0,0,0,0,2
SPEAKER_08,1380.0,1410.0,0,0,0,0,2,1,0,0,0,0,0,0,0,1
SPEAKER_08,1440.0,1470.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_08,1455.0,1485.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
SPEAKER_08,1515.0,1545.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1530.0,1560.0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_08,1545.0,1575.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1740.0,1770.0,0,2,0,0,2,0,0,0,0,0,0,0,0,1
SPEAKER_08,1755.0,1785.0,0,2,0,0,2,0,1,1,0,0,0,1,0,2
SPEAKER_08,1770.0,1800.0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
SPEAKER_08,1845.0,1875.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1860.0,1890.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,1980.0,2010.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_08,1995.0,2025.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_08,2010.0,2040.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_08,2025.0,2055.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_08,2055.0,2085.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2070.0,2100.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2085.0,2115.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2100.0,2130.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2130.0,2160.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,2145.0,2175.0,0,2,0,0,5,0,0,0,0,0,0,1,0,0
SPEAKER_08,2160.0,2190.0,0,2,0,0,5,0,0,0,0,0,0,1,0,0
SPEAKER_08,2175.0,2205.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,2220.0,2250.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2235.0,2265.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2265.0,2295.0,0,0,0,0,2,0,0,0,0,0,1,1,0,0
SPEAKER_08,2280.0,2310.0,0,0,0,0,2,0,0,0,0,0,1,1,0,0
SPEAKER_08,2295.0,2325.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_08,2310.0,2340.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_08,2325.0,2355.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2385.0,2415.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_08,2400.0,2430.0,0,0,0,0,3,0,1,1,0,0,0,0,0,0
SPEAKER_08,2415.0,2445.0,0,0,0,0,2,0,1,0,0,0,1,0,0,0
SPEAKER_08,2430.0,2460.0,0,0,0,0,4,0,0,0,0,0,2,0,0,1
SPEAKER_08,2445.0,2475.0,0,0,0,0,5,0,0,0,0,0,1,0,0,3
SPEAKER_08,2460.0,2490.0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
SPEAKER_08,2535.0,2565.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
SPEAKER_08,2550.0,2580.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
SPEAKER_08,2580.0,2610.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,2595.0,2625.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,2670.0,2700.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_08,2685.0,2715.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_08,2760.0,2790.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_08,2775.0,2805.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_08,2790.0,2820.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,2835.0,2865.0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_08,2850.0,2880.0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_08,2865.0,2895.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_08,2880.0,2910.0,0,1,0,0,4,0,0,1,0,0,0,0,0,1
SPEAKER_08,2895.0,2925.0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
SPEAKER_08,2925.0,2955.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,2940.0,2970.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,3015.0,3045.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
SPEAKER_08,3030.0,3060.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
SPEAKER_08,3045.0,3075.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPEAKER_08,3060.0,3090.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
SPEAKER_08,3075.0,3105.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_08,3150.0,3180.0,0,1,0,0,2,0,0,1,0,0,0,0,0,3
SPEAKER_08,3165.0,3195.0,0,2,0,0,3,0,0,1,0,0,0,0,0,3
SPEAKER_08,3180.0,3210.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3450.0,3480.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3465.0,3495.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3495.0,3525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_08,3510.0,3540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_08,3600.0,3630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_08,3615.0,3645.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_08,3630.0,3660.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_08,3705.0,3735.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3720.0,3750.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3750.0,3780.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3765.0,3795.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3780.0,3810.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_08,3795.0,3825.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_08,3810.0,3840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
SPEAKER_08,3825.0,3855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
SPEAKER_08,3930.0,3960.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_08,3945.0,3975.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
