speaker,window_start,window_end,P21_AMP,P100_OVERALL,P32_IMO,P31_ICM,P30_INTER,P23_ATM,P11_TMA,P10_TRANS,P33_IAM,P24_ACO,P22_ASM,P13_TSF,P12_TGS,P20_ACT
SPEAKER_05,1200.0,1230.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,1380.0,1410.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,1395.0,1425.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,1560.0,1590.0,0,2,0,0,4,0,0,1,0,0,0,0,0,1
SPEAKER_05,1575.0,1605.0,0,5,0,0,8,0,0,1,0,0,0,0,0,2
SPEAKER_05,1590.0,1620.0,0,4,0,0,7,0,0,0,0,0,0,0,0,1
SPEAKER_05,1605.0,1635.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,1710.0,1740.0,0,2,0,0,0,0,0,1,0,0,0,0,0,1
SPEAKER_05,1725.0,1755.0,0,3,0,0,0,0,0,1,0,0,0,0,0,2
SPEAKER_05,1740.0,1770.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,1770.0,1800.0,0,2,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,1785.0,1815.0,0,2,0,0,4,0,2,1,0,0,1,0,0,4
SPEAKER_05,1800.0,1830.0,0,3,0,0,5,0,2,1,0,0,1,0,0,4
SPEAKER_05,1815.0,1845.0,0,3,0,0,2,0,0,0,0,0,0,0,0,2
SPEAKER_05,1875.0,1905.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,1890.0,1920.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,2025.0,2055.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2040.0,2070.0,0,2,0,0,1,0,0,1,0,0,1,0,0,2
SPEAKER_05,2055.0,2085.0,0,3,0,0,6,0,0,2,0,0,1,0,0,1
SPEAKER_05,2070.0,2100.0,0,2,0,0,5,0,0,1,0,0,0,0,0,0
SPEAKER_05,2145.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_05,2160.0,2190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_05,2175.0,2205.0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
SPEAKER_05,2190.0,2220.0,0,2,0,0,6,0,0,0,0,0,0,0,0,1
SPEAKER_05,2205.0,2235.0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,2235.0,2265.0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_05,2250.0,2280.0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_05,2265.0,2295.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,2280.0,2310.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
SPEAKER_05,2295.0,2325.0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
SPEAKER_05,2310.0,2340.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2325.0,2355.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPEAKER_05,2340.0,2370.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SPEAKER_05,2400.0,2430.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2415.0,2445.0,0,1,0,0,3,0,0,1,0,0,0,0,0,2
SPEAKER_05,2430.0,2460.0,0,1,0,0,3,0,0,1,0,0,0,0,0,2
SPEAKER_05,2445.0,2475.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2460.0,2490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2475.0,2505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2490.0,2520.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2505.0,2535.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,2520.0,2550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2550.0,2580.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
SPEAKER_05,2565.0,2595.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,2580.0,2610.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2700.0,2730.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,2715.0,2745.0,0,1,0,0,2,0,0,1,0,0,0,1,0,0
SPEAKER_05,2730.0,2760.0,0,1,0,0,2,0,0,1,0,0,1,1,0,0
SPEAKER_05,2745.0,2775.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_05,2850.0,2880.0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
SPEAKER_05,2865.0,2895.0,0,1,0,0,2,0,0,2,0,0,1,2,0,1
SPEAKER_05,2880.0,2910.0,0,1,0,0,1,0,0,2,0,0,0,2,0,0
SPEAKER_05,2895.0,2925.0,0,2,0,0,6,0,0,0,0,0,1,0,0,2
SPEAKER_05,2910.0,2940.0,0,2,0,0,8,0,0,1,0,0,1,0,0,2
SPEAKER_05,2925.0,2955.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
SPEAKER_05,2955.0,2985.0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
SPEAKER_05,2970.0,3000.0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
SPEAKER_05,3000.0,3030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SPEAKER_05,3015.0,3045.0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
SPEAKER_05,3030.0,3060.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
SPEAKER_05,3045.0,3075.0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
SPEAKER_05,3060.0,3090.0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
SPEAKER_05,3090.0,3120.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3105.0,3135.0,0,3,0,0,2,0,0,0,0,0,0,0,0,2
SPEAKER_05,3120.0,3150.0,0,3,0,0,1,0,0,0,0,0,0,0,0,2
SPEAKER_05,3135.0,3165.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3150.0,3180.0,0,4,0,0,5,0,0,1,0,0,0,0,0,1
SPEAKER_05,3165.0,3195.0,0,4,0,0,3,0,0,1,0,0,0,0,0,1
SPEAKER_05,3195.0,3225.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,3210.0,3240.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
SPEAKER_05,3240.0,3270.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
SPEAKER_05,3255.0,3285.0,0,0,0,0,4,0,0,0,0,0,1,0,0,1
SPEAKER_05,3270.0,3300.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
SPEAKER_05,3375.0,3405.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3390.0,3420.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SPEAKER_05,3405.0,3435.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SPEAKER_05,3480.0,3510.0,1,2,1,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,3495.0,3525.0,1,2,1,0,1,0,0,0,0,0,0,0,0,1
SPEAKER_05,3810.0,3840.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_05,3825.0,3855.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
SPEAKER_05,3840.0,3870.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
SPEAKER_05,3855.0,3885.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
